64039000		4391000
64083000		4160000
64022000		4103000
64004000		4350000
63957000		4268000
63929000		4386000
64033000		4301000
64006000		3957000
63943000		4375000
64026000		4248000
64028000		4310000
64101000		4205000
63946000		4336000
64052000		4238000
63954000		4270000
64029000		4203000
64038000		4182000
64020000		4204000
64053000		4225000
64001000		4220000
63982000		4064000
64063000		4331000
64019000		4238000
63995000		4374000
63992000		4286000
64021000		4259000
64029000		4035000
64087000		4213000
64075000		4219000
64086000		4094000
64024000		4282000
63983000		4275000
63997000		4285000
63974000		4215000
63937000		4237000
64016000		4172000
64057000		4311000
64015000		4146000
64031000		4307000
64030000		4197000
64087000		4201000
64063000		4291000
63997000		4351000
63969000		4215000
63908000		4249000
63984000		4221000
64104000		4141000
63985000		4105000
64051000		4221000
64035000		4161000
64042000		4208000
64036000		4183000
64002000		4424000
63937000		4270000
63918000		4205000
64258000		4249000
64031000		4277000
64006000		4303000
64029000		4161000
63998000		4273000
64075000		4172000
64068000		4080000
64036000		4353000
64001000		4257000
63881000		4355000
64067000		4268000
64009000		4279000
63998000		4206000
64021000		4123000
64043000		4099000
64003000		4292000
64057000		4290000
64037000		4327000
63926000		4266000
64084000		4126000
64008000		4135000
64070000		4352000
64015000		4127000
64004000		4301000
64047000		4218000
63966000		4273000
64034000		4255000
64033000		4434000
63898000		4303000
64053000		4306000
64048000		4251000
64006000		4237000
64035000		4089000
64052000		4291000
64031000		4141000
64071000		4261000
64005000		4420000
63966000		4416000
63890000		4327000
64083000		4251000
64015000		4244000
63981000		4320000
64083000		4202000
63982000		4104000
64038000		4122000
64003000		4046000
63967000		4384000
63938000		4335000
63979000		4347000
64076000		4303000
64066000		4167000
63983000		4143000
64022000		4188000
64021000		4279000
64062000		4231000
64002000		4215000
64017000		4435000
63920000		4319000
63997000		4139000
64008000		4241000
64038000		4139000
63985000		4223000
63998000		4205000
64020000		4202000
64096000		4221000
64019000		4176000
64040000		4123000
63921000		4170000
64043000		4300000
64031000		4180000
64014000		4287000
63989000		4358000
63999000		4236000
64035000		4213000
64060000		4159000
64025000		4260000
64040000		4265000
63951000		4198000
64016000		4314000
64003000		4109000
64017000		4218000
63990000		4181000
64035000		4189000
64053000		4231000
64018000		4122000
64039000		4218000
64065000		4275000
63947000		4375000
63981000		4137000
64044000		4204000
64017000		4179000
64016000		4206000
64054000		4126000
64005000		4308000
64038000		4426000
64060000		4435000
63958000		4225000
63913000		4383000
63993000		4349000
64019000		4158000
64048000		4226000
64012000		4220000
64037000		4269000
64056000		4125000
63991000		4321000
64062000		4380000
63937000		4347000
64032000		4328000
64015000		4120000
64030000		4133000
63976000		4304000
64002000		4199000
64062000		4189000
64009000		4190000
64022000		4156000
64006000		4334000
63966000		4314000
64000000		4209000
64013000		4204000
64023000		4030000
64041000		4030000
63946000		4343000
64094000		4223000
64033000		4133000
64075000		4199000
64057000		4304000
63943000		4234000
64039000		4144000
64043000		4313000
63996000		4027000
64045000		4164000
64020000		4271000
64011000		4210000
63980000		4258000
63998000		4170000
64266000		4252000
63898000		4120000
64013000		4239000
64026000		4169000
64060000		4093000
63982000		4149000
64007000		4251000
64020000		4223000
64009000		4100000
64049000		4215000
64040000		4331000
63929000		4431000
64023000		4181000
63994000		4340000
63979000		4178000
64023000		4250000
64039000		4218000
64011000		4206000
64015000		4346000
64106000		4371000
63987000		4270000
63972000		4342000
63972000		4271000
64040000		4284000
63989000		4030000
64053000		4106000
64047000		4330000
64059000		4155000
64002000		4134000
64022000		4300000
64144000		4343000
63929000		4217000
64065000		4261000
64007000		4366000
64056000		4240000
64077000		4161000
64001000		4007000
64024000		4176000
64072000		4302000
64030000		4129000
63951000		4352000
63945000		4520000
64027000		4237000
64006000		4111000
63986000		4367000
64032000		4218000
64012000		4112000
63769000		4204000
63766000		4420000
63747000		4285000
63764000		4283000
63770000		4246000
63763000		4300000
63785000		4246000
63720000		4140000
63747000		4242000
63764000		4206000
63770000		4248000
63744000		4209000
63843000		4150000
63797000		4337000
63744000		4233000
63764000		4246000
63740000		4251000
63852000		4164000
63851000		4126000
63786000		4227000
63720000		4242000
63912000		4210000
63757000		4124000
63768000		4220000
63792000		4126000
63781000		4191000
63784000		4152000
63891000		4072000
63795000		4136000
63863000		4138000
63804000		4182000
63732000		4173000
63777000		4207000
63831000		4149000
63705000		4417000
63812000		4292000
63777000		4200000
63794000		4173000
63795000		4286000
63770000		4118000
63793000		4290000
63747000		4317000
63802000		4209000
63817000		4362000
63815000		4215000
63773000		4123000
63779000		4171000
63776000		4213000
63811000		4163000
63728000		4305000
63761000		4060000
63813000		4107000
63747000		4349000
63788000		4238000
63767000		4180000
63798000		4283000
63797000		4208000
63798000		4193000
64031000		4290000
63677000		4231000
63810000		4217000
63678000		4142000
63731000		4360000
63764000		4280000
63684000		4268000
63706000		4257000
63702000		4233000
63638000		4143000
63683000		4336000
63724000		4195000
63721000		4150000
63725000		4041000
63684000		4161000
63843000		4142000
63687000		4190000
63711000		4339000
63747000		4199000
63730000		4071000
63755000		4373000
63684000		4289000
63736000		4325000
63748000		4188000
63719000		4247000
63738000		4266000
63691000		4217000
63692000		4049000
63712000		4314000
63632000		4203000
63676000		4148000
63704000		4273000
63703000		4177000
63664000		4077000
63705000		4092000
63726000		4151000
63785000		4248000
63696000		4287000
63783000		4262000
63694000		4140000
63662000		4027000
63662000		4328000
63725000		4117000
63703000		4209000
63641000		4385000
63719000		4413000
63659000		4332000
63652000		4133000
63667000		4173000
63648000		4263000
63666000		4227000
63718000		4304000
63756000		4531000
63822000		4380000
63774000		4137000
63703000		4074000
63754000		4189000
63722000		4221000
63714000		4302000
63784000		4273000
63718000		4050000
63981000		4278000
63704000		4160000
63726000		4248000
63769000		4277000
63692000		4139000
63727000		4311000
63709000		4148000
63667000		4227000
63727000		4123000
63664000		4233000
63702000		4189000
63691000		4109000
63710000		4259000
63758000		4314000
63664000		4287000
63743000		4232000
63701000		4311000
63711000		4070000
63679000		4243000
63669000		4122000
63747000		4164000
63723000		4207000
63688000		4354000
63681000		4241000
63701000		4175000
63696000		4111000
63744000		4089000
63771000		4366000
63696000		4308000
63758000		4170000
64010000		4230000
63713000		4358000
63697000		4284000
63755000		4216000
63723000		4248000
63707000		4230000
63720000		4382000
63738000		4290000
63703000		4264000
63698000		4288000
63697000		4126000
63703000		4159000
63730000		4118000
63735000		4156000
63708000		4186000
63669000		4338000
63762000		4183000
63699000		4224000
63707000		4101000
63671000		4309000
63706000		4295000
63761000		4220000
63741000		4100000
63692000		4138000
63671000		4176000
63742000		4350000
63736000		4059000
63731000		4199000
63758000		4127000
63680000		4125000
63981000		4243000
63719000		4230000
63715000		4064000
63669000		4260000
63769000		4100000
63701000		4099000
63718000		4130000
63674000		4161000
63699000		4268000
63677000		4229000
63690000		4220000
63717000		4189000
63668000		4235000
63671000		4232000
63753000		4095000
63938000		4200000
63680000		4369000
63717000		4132000
63703000		4227000
63689000		4239000
63677000		4079000
63754000		4134000
63725000		4086000
63777000		4159000
63702000		4196000
63734000		4271000
63695000		4193000
63717000		4121000
63669000		4175000
63725000		4040000
63972000		4277000
63754000		4248000
63726000		4441000
63681000		4333000
63733000		4281000
63751000		4220000
63745000		4300000
63695000		4222000
63656000		4309000
63679000		4166000
63735000		4153000
63679000		4169000
63696000		4254000
63715000		4248000
63694000		4263000
64006000		4133000
63728000		4144000
63713000		4178000
63706000		4215000
63637000		4110000
63708000		4358000
63710000		4385000
63724000		4200000
63699000		4163000
63686000		4143000
63742000		4258000
63720000		4032000
63709000		4293000
63674000		4203000
63696000		4301000
63695000		4121000
63697000		4219000
63658000		4270000
63655000		4069000
63701000		4171000
63706000		4253000
63730000		4268000
63674000		4388000
63676000		4228000
63700000		4239000
63736000		4212000
63683000		4159000
63735000		4155000
63688000		4182000
63690000		4347000
63685000		4035000
63648000		4275000
63709000		4134000
63751000		4165000
63716000		4266000
63676000		4170000
63745000		4206000
63705000		4341000
63652000		4222000
63738000		4169000
63714000		4153000
63692000		4172000
63712000		4070000
63748000		4123000
63687000		4253000
63684000		4117000
63690000		4150000
63712000		4146000
63659000		4121000
63889000		4177000
63681000		4322000
63674000		4245000
63732000		4260000
63737000		4243000
63705000		4122000
63727000		4314000
63697000		4300000
63725000		4120000
63669000		4099000
63692000		4322000
63659000		4285000
63696000		4227000
63697000		4255000
63713000		4259000
63665000		4290000
63713000		4150000
63702000		4255000
63623000		4288000
63661000		4265000
63687000		4248000
63714000		4180000
63683000		4063000
63730000		4260000
63695000		4096000
63667000		4266000
63688000		4171000
63761000		4284000
63727000		4101000
63689000		4176000
63717000		4199000
63727000		4153000
63695000		4284000
63732000		4268000
63753000		4251000
63722000		4259000
63726000		4282000
63656000		4277000
63714000		4272000
63691000		4286000
63730000		4221000
63693000		4335000
63874000		4138000
63690000		4168000
63716000		4216000
63716000		4231000
63729000		4383000
63657000		4155000
63707000		4347000
63759000		4144000
63748000		4039000
63744000		4177000
63683000		4285000
63637000		4201000
63696000		4381000
63677000		4371000
63682000		4208000
63688000		4075000
63703000		4044000
63667000		4338000
63668000		4254000
63686000		4166000
63703000		4161000
63673000		4131000
63676000		4299000
63718000		4340000
63711000		4085000
63694000		4129000
63743000		4340000
63753000		4074000
63700000		4222000
63721000		4177000
63702000		4141000
63739000		4318000
63664000		4182000
63699000		4227000
63698000		4347000
63619000		4105000
63696000		4163000
63764000		4175000
63689000		4211000
63750000		4338000
63688000		4424000
63706000		4218000
63685000		4322000
63684000		4192000
63733000		4319000
63734000		4163000
63687000		4413000
63678000		4237000
63700000		4240000
63720000		4217000
63676000		4201000
63716000		4194000
63702000		4125000
63687000		4174000
63765000		4084000
63648000		4182000
63688000		4284000
63698000		4131000
63704000		4282000
63690000		4363000
63700000		4183000
63723000		4259000
63657000		4162000
63672000		4171000
63659000		4244000
63671000		4192000
63633000		4338000
63697000		4161000
63706000		4262000
63634000		4295000
63703000		4117000
63690000		4211000
63622000		4110000
63741000		4229000
63710000		4259000
63674000		4292000
63688000		4162000
63681000		4157000
63703000		4123000
63674000		4059000
63692000		4220000
63673000		4084000
63646000		4212000
63687000		4325000
63654000		4223000
63690000		4208000
63701000		4182000
63743000		4246000
63690000		4182000
63694000		4222000
63653000		4158000
63700000		4081000
63677000		4179000
63657000		4019000
63775000		4288000
63695000		4268000
63731000		4172000
63725000		4208000
63771000		4221000
63720000		4179000
63716000		4261000
63670000		4308000
63721000		4162000
63714000		4242000
63728000		4224000
63720000		4216000
63685000		4229000
63669000		4228000
63757000		4310000
63673000		4258000
63684000		4127000
63697000		4295000
63722000		4291000
63706000		4177000
63750000		4054000
63659000		4078000
63668000		4350000
63675000		4226000
63707000		4174000
63748000		4215000
63667000		4197000
63674000		4138000
63725000		4117000
63733000		4205000
63686000		4236000
63684000		4170000
63664000		4174000
63709000		4276000
63739000		4066000
63717000		4173000
63676000		4240000
63681000		4175000
63742000		4262000
63621000		4353000
63719000		4069000
63688000		4216000
63689000		4131000
63662000		4312000
63691000		4098000
63673000		4334000
63725000		4148000
63785000		4418000
63737000		4122000
63706000		4312000
63667000		4363000
63682000		4273000
63702000		4208000
63695000		4355000
63725000		4216000
63715000		4204000
63772000		4152000
63700000		4294000
63718000		4137000
63699000		4201000
63704000		4147000
63717000		4149000
63666000		4225000
63653000		4276000
63707000		4343000
63677000		4269000
63750000		4207000
63705000		4183000
63690000		4235000
63766000		4141000
63720000		4046000
63684000		4413000
63705000		4278000
63748000		4167000
63707000		4154000
63725000		4159000
63684000		4246000
63674000		4184000
63683000		4303000
63689000		4224000
63733000		4231000
63716000		4176000
63649000		4098000
63703000		4251000
63711000		4260000
63699000		4272000
63702000		4061000
63735000		4142000
63695000		4106000
63670000		4337000
63694000		4187000
63686000		4314000
63700000		4215000
63708000		4275000
63711000		4150000
63714000		4240000
63731000		4118000
63673000		4135000
63710000		4373000
63658000		4112000
63706000		4049000
63723000		4159000
63741000		4217000
63669000		4172000
63696000		4291000
63667000		4313000
63712000		4211000
63686000		4250000
63668000		4207000
63734000		4211000
63680000		4087000
63730000		4090000
63726000		4270000
63671000		4320000
63724000		4091000
63722000		4309000
63659000		4192000
63882000		4073000
63684000		4307000
63721000		4196000
63719000		4246000
63740000		4159000
63701000		4298000
63690000		4317000
63724000		4176000
63715000		4110000
63709000		4399000
63713000		4106000
63700000		4040000
63753000		4242000
63762000		4302000
63722000		4317000
63696000		4186000
63691000		4216000
63695000		4216000
63673000		4307000
63682000		4175000
63682000		4212000
63644000		4128000
63663000		4126000
63715000		4168000
63686000		4211000
63685000		4082000
63703000		4206000
63681000		4181000
63727000		4376000
63654000		4162000
63687000		4077000
63689000		4258000
63705000		4244000
63700000		4179000
63700000		4224000
63710000		4266000
63679000		4349000
63663000		4210000
63691000		4112000
63646000		4393000
63688000		4227000
63745000		4190000
63709000		4258000
63702000		4235000
63663000		4254000
63738000		4063000
63760000		4147000
63681000		4262000
63677000		4225000
63673000		4155000
63649000		4178000
63623000		4198000
63636000		4144000
63660000		4191000
63680000		4231000
63703000		4219000
63648000		4209000
63684000		4329000
63654000		4190000
63669000		4217000
63777000		4366000
63747000		4307000
63683000		4072000
63697000		4168000
63665000		4268000
63654000		4149000
63683000		4182000
63684000		4138000
63709000		4316000
63747000		4074000
63669000		4163000
63705000		4316000
63701000		4246000
63776000		4076000
63693000		4232000
63684000		4224000
63697000		4268000
63672000		4293000
63693000		4236000
63726000		4283000
63699000		4203000
63664000		4175000
63729000		4067000
63711000		4228000
63809000		4121000
63649000		4299000
63668000		4263000
63680000		4310000
63761000		4209000
63641000		4245000
63657000		4193000
63641000		4163000
63651000		4170000
63680000		4216000
63679000		4006000
63695000		4163000
63692000		4208000
63745000		4196000
63720000		4203000
63657000		4159000
63692000		4266000
63720000		4210000
63748000		4295000
63690000		4182000
63709000		4241000
63699000		4273000
63684000		4406000
63739000		4280000
63683000		4127000
63745000		4388000
63675000		4202000
63664000		4283000
63703000		4125000
63709000		4131000
63707000		4223000
63660000		4118000
63690000		4041000
63703000		4176000
63680000		4299000
63656000		4192000
63728000		4196000
63732000		4205000
63690000		4278000
63668000		4114000
63683000		4157000
63656000		4168000
63632000		4441000
63664000		4208000
63728000		4231000
63682000		4260000
63706000		4228000
63688000		4245000
63715000		4158000
63694000		4141000
63720000		4132000
63758000		4268000
63705000		4160000
63710000		4083000
63726000		4020000
63734000		4108000
63656000		4126000
63726000		4158000
63696000		4503000
63680000		4131000
63700000		4232000
63677000		4166000
63753000		4213000
64138000		4358000
63939000		4179000
63949000		4300000
64001000		4089000
64038000		4117000
63973000		4079000
64006000		4083000
64002000		4330000
64021000		4210000
64024000		4190000
64012000		4249000
63954000		4275000
63919000		4394000
64035000		4211000
64030000		4331000
64051000		4158000
64048000		4291000
63994000		4038000
64037000		4285000
63982000		4113000
64007000		4409000
63951000		4359000
63963000		4172000
63994000		4138000
64025000		4034000
64075000		4151000
64051000		4311000
64051000		4269000
64077000		4266000
64063000		4059000
64003000		4375000
63914000		4320000
63948000		4376000
64037000		4159000
64062000		4317000
64013000		4262000
64057000		4174000
64061000		4243000
64052000		4077000
64069000		4336000
64037000		4239000
63913000		4397000
64027000		4186000
64032000		4173000
63986000		4074000
64027000		4350000
64082000		4249000
64067000		4355000
63992000		4300000
64058000		4421000
63958000		4301000
64000000		4295000
63989000		4336000
64017000		4139000
64003000		4210000
64012000		4217000
64001000		4143000
64042000		4311000
63992000		4185000
64241000		4285000
63960000		4327000
63998000		4220000
64056000		4189000
63997000		4077000
64059000		4194000
64007000		4216000
64009000		4273000
64022000		4092000
64055000		4039000
63879000		4313000
63734000		4270000
63772000		4233000
63736000		4178000
63760000		4183000
63751000		4146000
63766000		4166000
63889000		4144000
63746000		4293000
64020000		4169000
63751000		4189000
63743000		4322000
63808000		4255000
63730000		4272000
63734000		4418000
63796000		4363000
63769000		4066000
63794000		4245000
63795000		4063000
63763000		4171000
63815000		4161000
63810000		4142000
63935000		4236000
63745000		4188000
63827000		4264000
63783000		4178000
63802000		4089000
63715000		4182000
63750000		4140000
63804000		4263000
63803000		4210000
63816000		4304000
63837000		4238000
63770000		4165000
63729000		4371000
63754000		4204000
63894000		4253000
63836000		4134000
63739000		4065000
63726000		4197000
63719000		4420000
63781000		4311000
63788000		4494000
63804000		4228000
63863000		4215000
63785000		4265000
63810000		4359000
63780000		4214000
63769000		4232000
63770000		4139000
63712000		4365000
63845000		4362000
63793000		4141000
63764000		4182000
63817000		4221000
63941000		4382000
63812000		4310000
63732000		4284000
63743000		4272000
63815000		4352000
63885000		4200000
63807000		4131000
63739000		4175000
63751000		4217000
63739000		4268000
63797000		4192000
63864000		4097000
63812000		4189000
63788000		4207000
63746000		4266000
63812000		4181000
63788000		4188000
63777000		4225000
63823000		4057000
63758000		4252000
63786000		4286000
63741000		4094000
63753000		4405000
63749000		4204000
63775000		4238000
63736000		4124000
63869000		4112000
63776000		4132000
63778000		4359000
63740000		4393000
63805000		4201000
63762000		4113000
63751000		4304000
63764000		4207000
63771000		4206000
63764000		4108000
63873000		4312000
63803000		4229000
63726000		4233000
63930000		4046000
63835000		4146000
63801000		4061000
63799000		4319000
63783000		4068000
63739000		4153000
63844000		4237000
63717000		4312000
63810000		4195000
63766000		4131000
63702000		4092000
63753000		4239000
63763000		4267000
63894000		4196000
64034000		4235000
64005000		4348000
64058000		4342000
64010000		4274000
63977000		4173000
64029000		4146000
63957000		4133000
64016000		4252000
63979000		4205000
64002000		4245000
64025000		4234000
64025000		4138000
63773000		4071000
63720000		4279000
63787000		4123000
63776000		4310000
63841000		4243000
63804000		4305000
63810000		4163000
63784000		4284000
63731000		4190000
63761000		4188000
63849000		4108000
63778000		4213000
63755000		4342000
63789000		4212000
63727000		4241000
63748000		4193000
63819000		4340000
63826000		4316000
64047000		4094000
64083000		4170000
64070000		4230000
64014000		4106000
64009000		4133000
64017000		4256000
64071000		4266000
63936000		4312000
64001000		4196000
64153000		4274000
64055000		4189000
63978000		4234000
64033000		4204000
63996000		4162000
64081000		4196000
64138000		4305000
63943000		4243000
63927000		4375000
64007000		4331000
64085000		4253000
63988000		4156000
64082000		4150000
64052000		4256000
64077000		4018000
64090000		4289000
64136000		4284000
63948000		4315000
63969000		4145000
64057000		4234000
64012000		4219000
64111000		4199000
64009000		4116000
64129000		4323000
64073000		4169000
64023000		4238000
64056000		3990000
63953000		4295000
64070000		4233000
64015000		4236000
64008000		4305000
64026000		4175000
63983000		4354000
63972000		4176000
63998000		4422000
64038000		4183000
64154000		4359000
63918000		4210000
63980000		4249000
64009000		4119000
64005000		4060000
63983000		4224000
63986000		4134000
64274000		4295000
64077000		4069000
64032000		4153000
64055000		4169000
63977000		4299000
64006000		4097000
64056000		4288000
64072000		4111000
64032000		4307000
64085000		4265000
64069000		4232000
63981000		4170000
63995000		4395000
64004000		4276000
63965000		4236000
64006000		4297000
64052000		4215000
64046000		4322000
64013000		4237000
64051000		4098000
63983000		4227000
64021000		4172000
64073000		4272000
64019000		4201000
63951000		4324000
63995000		4301000
64057000		4282000
64068000		4264000
64030000		4252000
64137000		4294000
64031000		4223000
64036000		4145000
64002000		4208000
63950000		4368000
63981000		4264000
64078000		4177000
64149000		4237000
64033000		4218000
64058000		4139000
64059000		4087000
64056000		4239000
63995000		4126000
64075000		4331000
63983000		4341000
63989000		4301000
64053000		4171000
63998000		4179000
64034000		4139000
64008000		4130000
64014000		4199000
64002000		4260000
64081000		4131000
64049000		4289000
63962000		4332000
63990000		4039000
64047000		4114000
63978000		4079000
64022000		3998000
64005000		4218000
64029000		4160000
64076000		4262000
64043000		4171000
64001000		4314000
63944000		4387000
63988000		4312000
63827000		4303000
63795000		4295000
63759000		4217000
63717000		4261000
63777000		4154000
63771000		4191000
63789000		4174000
63798000		4170000
63800000		4137000
63812000		4413000
64000000		4224000
63795000		4242000
63761000		4214000
63743000		4151000
63758000		4197000
63847000		4103000
